timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor
2025-06-03 14:07:51,30,0.16717855520218083,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:08:48,31,0.16917764652430714,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:09:44,32,0.168614266242617,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:10:40,33,0.16983189459336664,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:11:34,34,0.16977737392094502,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:12:28,35,0.16963198546115402,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:13:21,36,0.17301226715129486,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:14:14,37,0.17651976374375283,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:15:06,38,0.17611994547932758,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:16:01,39,0.18133575647432987,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:16:58,40,0.18273512039981826,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:17:52,41,0.18415265788278057,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:19:06,42,0.19040436165379374,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:20:09,43,0.19378464334393458,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:21:08,44,0.20190822353475696,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:22:10,45,0.21928214447978195,15211286279.6,3.5992660522460938,835.0,18680105,0.0,0,1.0,1.000447099555417,9342140,9337965,1868428,0.0,1.0
2025-06-03 14:23:10,46,0.23445706497046795,15211286279.6,3.5992660522460938,2641.0,18671075,0.0,0,1.0,1.0014154884775164,9342140,9328935,1868428,0.0,1.0
2025-06-03 14:24:12,47,0.25730122671512945,15211286279.6,3.5992660522460938,0.0,18680184,0.0,0,1.0,0.9989531051953654,9342140,9338044,1868428,0.0,1.0
2025-06-03 14:25:18,48,0.28189004997728306,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,0.9980818099493264,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:26:21,49,0.3007723761926397,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,0.9980818099493264,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:27:14,50,0.3225806451612903,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,0.9980818099493264,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:28:08,51,0.32441617446615173,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,0.9980818099493264,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:29:01,52,0.31860063607451156,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,0.9980818099493264,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:29:54,53,0.3003180372557928,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,0.9980818099493264,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:30:46,54,0.27772830531576553,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,0.9980818099493264,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:31:38,55,0.2485052248977737,15211286279.6,3.5992660522460938,0.0,18678648,0.0,0,1.0,0.9992802497533356,9342140,9336508,1868428,0.0,1.0
2025-06-03 14:32:30,56,0.23311222171740117,15211286279.6,3.5992660522460938,2642.0,18671070,0.0,0,1.0,1.001416025203319,9342140,9328930,1868428,0.0,1.0
2025-06-03 14:33:22,57,0.21646524307133125,15211286279.6,3.5992660522460938,836.0,18680100,0.0,0,1.0,1.000447635243672,9342140,9337960,1868428,0.0,1.0
2025-06-03 14:34:15,58,0.2028169014084507,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:35:07,59,0.19958200817810087,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:35:59,60,0.18987732848705136,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:36:51,61,0.18687869150386188,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:37:43,62,0.18571558382553383,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:38:35,63,0.18417083144025442,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:39:27,64,0.17920945024988644,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:40:19,65,0.17604725124943205,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:41:11,66,0.17882780554293504,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:42:03,67,0.17464788732394365,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:42:55,68,0.17741026805997276,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:43:48,69,0.16863243980009085,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:44:40,70,0.16599727396637892,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:45:32,71,0.1689959109495684,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:46:24,72,0.16934120854157203,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:47:16,73,0.16507042253521126,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:48:08,74,0.17083144025442978,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:49:01,75,0.1640163562017265,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:49:52,76,0.17177646524307133,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:50:44,77,0.16537937301226716,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:51:36,78,0.16835983643798275,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:52:28,79,0.16661517492049066,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:53:20,80,0.16245343025897319,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:54:12,81,0.16730577010449796,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:55:04,82,0.16205361199454793,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:55:56,83,0.16396183552930485,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:56:48,84,0.16187187641980919,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:57:40,85,0.16119945479327577,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:58:31,86,0.1615447523852794,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 14:59:24,87,0.16886869604725124,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 15:00:17,88,0.1657246706042708,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 15:01:09,89,0.17050431621990006,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 15:02:01,90,0.16828714220808721,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 15:02:53,91,0.1630168105406633,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 15:03:46,92,0.16225352112676056,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 15:04:38,93,0.1609631985461154,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 15:05:29,94,0.16299863698318945,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 15:06:21,95,0.16835983643798275,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 15:07:13,96,0.16367105860972284,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 15:08:04,97,0.16359836437982736,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 15:08:57,98,0.1622716946842344,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 15:09:49,99,0.16557928214447978,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
2025-06-03 15:10:40,100,0.1643616537937301,15211286279.6,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0
