timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor
2025-06-01 20:05:44,18,0.66828,12810102151.2,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 20:07:09,19,0.6659599999999999,12810102151.2,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 20:08:33,20,0.6946000000000001,12810102151.2,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 20:09:58,21,0.68276,12810102151.2,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 20:11:23,22,0.6805199999999999,12810102151.2,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 20:12:48,23,0.6890000000000001,12810102151.2,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 20:14:12,24,0.6888599999999999,12810102151.2,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 20:15:37,25,0.69248,12810102151.2,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 20:17:01,26,0.69838,12810102151.2,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 20:18:26,27,0.7072999999999999,12810102151.2,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 20:19:51,28,0.70396,12810102151.2,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 20:21:16,29,0.7019200000000001,12810102151.2,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 20:22:42,30,0.7014199999999999,12810102151.2,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 20:24:04,31,0.7100199999999999,12810102151.2,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 20:25:24,32,0.7096,12810102151.2,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 20:26:45,33,0.70936,12810102151.2,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 20:28:05,34,0.7094400000000001,12810102151.2,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 20:29:26,35,0.7219599999999999,12810102151.2,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 20:30:50,36,0.71122,12810102151.2,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 20:32:14,37,0.72008,12810102151.2,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 20:33:39,38,0.72506,12810102151.2,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 20:35:03,39,0.7212400000000001,12810102151.2,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
