timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor
2025-06-01 17:53:47,25,0.30568,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 17:55:09,26,0.30454000000000003,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 17:56:32,27,0.3056,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 17:57:55,28,0.30628,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 17:59:17,29,0.30656000000000005,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:00:40,30,0.30606,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:02:03,31,0.30484,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:03:26,32,0.30782,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:04:48,33,0.30586,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:06:11,34,0.30424,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:07:33,35,0.30536,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:08:56,36,0.30639999999999995,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
2025-06-01 18:10:19,37,0.30496,12804242850.8,23.139968872070312,0.0,65034640,0.0,0,1.0,1.0,32517320,32517320,6503464,0.0,1.0
