timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor,method
2025-08-05 18:34:03,32,87.63834620626987,8576191178.8,0.0,0.0,25347395,0.9500069098949696,0,1.0,1.0,9342140,16005255,1868428,0.0,1.0,RigL
2025-08-05 18:34:56,33,87.53839164016357,8576191178.8,0.0,0.0,25347395,0.9500069098949696,0,1.0,1.0,9342140,16005255,1868428,0.0,1.0,RigL
2025-08-05 18:35:49,34,87.84007269422989,8576191178.8,0.0,0.0,25347395,0.9500069098949696,0,1.0,1.0,9342140,16005255,1868428,0.0,1.0,RigL
2025-08-05 18:36:42,35,87.58019082235349,8576191178.8,0.0,0.0,25347379,0.9500069098949696,0,1.0,1.0,9342140,16005239,1868428,0.0,1.0,RigL
2025-08-05 18:37:36,36,87.67287596547024,8576191178.8,0.0,0.0,25347400,0.9500069098949696,0,1.0,1.0,9342140,16005260,1868428,0.0,1.0,RigL
2025-08-05 18:38:29,37,87.73466606088142,8576191178.8,0.0,0.0,25347395,0.9500069098949696,0,1.0,1.0,9342140,16005255,1868428,0.0,1.0,RigL
2025-08-05 18:39:22,38,87.67651067696502,8576191178.8,0.0,0.0,25347389,0.9500069098949696,0,1.0,1.0,9342140,16005249,1868428,0.0,1.0,RigL
2025-08-05 18:40:15,39,87.44934120854158,8576191178.8,0.0,0.0,25347379,0.9500069098949696,0,1.0,1.0,9342140,16005239,1868428,0.0,1.0,RigL
2025-08-05 18:41:08,40,87.47841890049978,8576191178.8,0.0,0.0,25347395,0.9500069098949696,0,1.0,1.0,9342140,16005255,1868428,0.0,1.0,RigL
2025-08-05 18:42:02,41,87.63107678328034,8576191178.8,0.0,0.0,25347387,0.9500069098949696,0,1.0,1.0,9342140,16005247,1868428,0.0,1.0,RigL
2025-08-05 18:42:55,42,87.63289413902771,8576191178.8,0.0,0.0,25347405,0.9500069098949696,0,1.0,1.0,9342140,16005265,1868428,0.0,1.0,RigL
2025-08-05 18:43:48,43,87.55656519763745,8576191178.8,0.0,0.0,25347400,0.9500069098949696,0,1.0,1.0,9342140,16005260,1868428,0.0,1.0,RigL
2025-08-05 18:44:42,44,87.40027260336213,8576191178.8,0.0,0.0,25347395,0.9500069098949696,0,1.0,1.0,9342140,16005255,1868428,0.0,1.0,RigL
2025-08-05 18:45:35,45,87.57292139936393,8576191178.8,0.0,0.0,25347400,0.9500069098949696,0,1.0,1.0,9342140,16005260,1868428,0.0,1.0,RigL
2025-08-05 18:46:29,46,87.46388005452067,8576191178.8,0.0,0.0,25347387,0.9500069098949696,0,1.0,1.0,9342140,16005247,1868428,0.0,1.0,RigL
2025-08-05 18:47:23,47,87.38391640163562,8576191178.8,0.0,0.0,25347389,0.9500069098949696,0,1.0,1.0,9342140,16005249,1868428,0.0,1.0,RigL
2025-08-05 18:48:16,48,87.27669241253975,8576191178.8,0.0,0.0,25347435,0.9500069098949696,0,1.0,1.0,9342140,16005295,1868428,0.0,1.0,RigL
2025-08-05 18:49:10,49,87.25124943207632,8576191178.8,0.0,0.0,25347395,0.9500069098949696,0,1.0,1.0,9342140,16005255,1868428,0.0,1.0,RigL
2025-08-05 18:50:03,50,87.32394366197182,8576191178.8,0.0,0.0,25347400,0.9500069098949696,0,1.0,1.0,9342140,16005260,1868428,0.0,1.0,RigL
2025-08-05 18:50:56,51,86.76783280327125,8576191178.8,0.0,0.0,25347381,0.9500069098949696,0,1.0,1.0,9342140,16005241,1868428,0.0,1.0,RigL
