timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor,method
2025-08-06 17:25:32,39,28.183999999999997,7305289425.4,0.0,0.0,89207658,0.8745168648254955,0,1.0,1.0,32517320,56690338,6503464,0.0,1.0,RigL
2025-08-06 17:27:01,40,27.996,7305289425.4,0.0,0.0,89427602,0.877915050884825,0,1.0,1.0,32517320,56910282,6503464,0.0,1.0,RigL
2025-08-06 17:28:29,41,28.056,7305289425.4,0.0,0.0,89640440,0.8812015265447531,0,1.0,1.0,32517320,57123120,6503464,0.0,1.0,RigL
2025-08-06 17:29:57,42,28.079999999999995,7305289425.4,0.0,0.0,89788061,0.8834829776972895,0,1.0,1.0,32517320,57270741,6503464,0.0,1.0,RigL
2025-08-06 17:31:26,43,28.348000000000003,7305289425.4,0.0,0.0,89989808,0.8865904460542116,0,1.0,1.0,32517320,57472488,6503464,0.0,1.0,RigL
2025-08-06 17:32:54,44,28.361999999999995,7305289425.4,0.0,0.0,90182278,0.889563812720222,0,1.0,1.0,32517320,57664958,6503464,0.0,1.0,RigL
2025-08-06 17:34:23,45,28.27,7305289425.4,0.0,0.0,90365610,0.8923953268636444,0,1.0,1.0,32517320,57848290,6503464,0.0,1.0,RigL
2025-08-06 17:35:52,46,28.206,7305289425.4,0.0,0.0,90539157,0.8950782218853959,0,1.0,1.0,32517320,58021837,6503464,0.0,1.0,RigL
2025-08-06 17:37:20,47,28.389999999999997,7305289425.4,0.0,0.0,90703468,0.8976059772445424,0,1.0,1.0,32517320,58186148,6503464,0.0,1.0,RigL
2025-08-06 17:38:48,48,28.661999999999995,7305289425.4,0.0,0.0,90856704,0.8999729336036693,0,1.0,1.0,32517320,58339384,6503464,0.0,1.0,RigL
2025-08-06 17:40:19,49,28.524,7305289425.4,0.0,0.0,90999111,0.9021736776835102,0,1.0,1.0,32517320,58481791,6503464,0.0,1.0,RigL
2025-08-06 17:41:44,50,28.133999999999997,7305289425.4,0.0,0.0,91222460,0.9056173845003052,0,1.0,1.0,32517320,58705140,6503464,0.0,1.0,RigL
2025-08-06 17:43:09,51,28.163999999999998,7305289425.4,0.0,0.0,91329449,0.9072726176650067,0,1.0,1.0,32517320,58812129,6503464,0.0,1.0,RigL
2025-08-06 17:44:35,52,28.026,7305289425.4,0.0,0.0,91443919,0.9090362394441055,0,1.0,1.0,32517320,58926599,6503464,0.0,1.0,RigL
2025-08-06 17:46:03,53,28.156,7305289425.4,0.0,0.0,91546136,0.9106187624259364,0,1.0,1.0,32517320,59028816,6503464,0.0,1.0,RigL
2025-08-06 17:47:30,54,28.125999999999998,7305289425.4,0.0,0.0,91638393,0.9120404864077478,0,1.0,1.0,32517320,59121073,6503464,0.0,1.0,RigL
2025-08-06 17:48:57,55,28.224,7305289425.4,0.0,0.0,91728728,0.9134330524989664,0,1.0,1.0,32517320,59211408,6503464,0.0,1.0,RigL
2025-08-06 17:50:25,56,28.156,7305289425.4,0.0,0.0,91818030,0.9148173756422118,0,1.0,1.0,32517320,59300710,6503464,0.0,1.0,RigL
2025-08-06 17:51:52,57,27.978,7305289425.4,0.0,0.0,91907223,0.9161919794885927,0,1.0,1.0,32517320,59389903,6503464,0.0,1.0,RigL
2025-08-06 17:53:20,58,27.9,7305289425.4,0.0,0.0,91995429,0.9175556337473673,0,1.0,1.0,32517320,59478109,6503464,0.0,1.0,RigL
2025-08-06 17:54:47,59,27.865999999999996,7305289425.4,0.0,0.0,92083068,0.9189066160114958,0,1.0,1.0,32517320,59565748,6503464,0.0,1.0,RigL
2025-08-06 17:56:14,60,27.845999999999997,7305289425.4,0.0,0.0,92169737,0.9202443111356076,0,1.0,1.0,32517320,59652417,6503464,0.0,1.0,RigL
2025-08-06 17:57:42,61,27.802,7305289425.4,0.0,0.0,92255176,0.9215666276254405,0,1.0,1.0,32517320,59737856,6503464,0.0,1.0,RigL
2025-08-06 17:59:09,62,27.729999999999997,7305289425.4,0.0,0.0,91842641,0.9228727042774748,0,1.0,1.0,32517320,59325321,6503464,0.0,1.0,RigL
2025-08-06 18:00:37,63,27.762,7305289425.4,0.0,0.0,91375880,0.92416106474282,0,1.0,1.0,32517320,58858560,6503464,0.0,1.0,RigL
2025-08-06 18:02:05,64,27.830000000000002,7305289425.4,0.0,0.0,90873851,0.925430601759808,0,1.0,1.0,32517320,58356531,6503464,0.0,1.0,RigL
2025-08-06 18:03:32,65,28.142000000000003,7305289425.4,0.0,0.0,90318881,0.9266800850376959,0,1.0,1.0,32517320,57801561,6503464,0.0,1.0,RigL
2025-08-06 18:04:59,66,28.088,7305289425.4,0.0,0.0,89784757,0.9279079151985197,0,1.0,1.0,32517320,57267437,6503464,0.0,1.0,RigL
2025-08-06 18:06:27,67,28.122000000000003,7305289425.4,0.0,0.0,89234376,0.9291132310387591,0,1.0,1.0,32517320,56717056,6503464,0.0,1.0,RigL
2025-08-06 18:07:54,68,28.45,7305289425.4,0.0,0.0,88522013,0.930294802267672,0,1.0,1.0,32517320,56004693,6503464,0.0,1.0,RigL
2025-08-06 18:09:21,69,28.856,7305289425.4,0.0,0.0,87916537,0.9314512755654416,0,1.0,1.0,32517320,55399217,6503464,0.0,1.0,RigL
2025-08-06 18:10:49,70,29.332000000000004,7305289425.4,0.0,0.0,87349958,0.9325819127576228,0,1.0,1.0,32517320,54832638,6503464,0.0,1.0,RigL
2025-08-06 18:12:16,71,29.742,7305289425.4,0.0,0.0,86697844,0.9336851144662507,0,1.0,1.0,32517320,54180524,6503464,0.0,1.0,RigL
2025-08-06 18:13:43,72,29.857999999999997,7305289425.4,0.0,0.0,86104895,0.9347600194878053,0,1.0,1.0,32517320,53587575,6503464,0.0,1.0,RigL
2025-08-06 18:15:10,73,29.948,7305289425.4,0.0,0.0,85265457,0.9358057666187672,0,1.0,1.0,32517320,52748137,6503464,0.0,1.0,RigL
2025-08-06 18:16:38,74,29.929999999999996,7305289425.4,0.0,0.0,84685904,0.9368207564811716,0,1.0,1.0,32517320,52168584,6503464,0.0,1.0,RigL
2025-08-06 18:18:06,75,29.985999999999997,7305289425.4,0.0,0.0,84302617,0.9378046199877955,0,1.0,1.0,32517320,51785297,6503464,0.0,1.0,RigL
2025-08-06 18:19:33,76,30.003999999999998,7305289425.4,0.0,0.0,84113529,0.9387561268478967,0,1.0,1.0,32517320,51596209,6503464,0.0,1.0,RigL
2025-08-06 18:21:00,77,30.054000000000002,7305289425.4,0.0,0.0,84165837,0.9396740467707329,0,1.0,1.0,32517320,51648517,6503464,0.0,1.0,RigL
2025-08-06 18:22:28,78,30.195999999999998,7305289425.4,0.0,0.0,84308817,0.9405581336981556,0,1.0,1.0,32517320,51791497,6503464,0.0,1.0,RigL
2025-08-06 18:23:55,79,30.208,7305289425.4,0.0,0.0,84293668,0.9414067882521998,0,1.0,1.0,32517320,51776348,6503464,0.0,1.0,RigL
2025-08-06 18:25:23,80,30.284,7305289425.4,0.0,0.0,84257515,0.942219764374717,0,1.0,1.0,32517320,51740195,6503464,0.0,1.0,RigL
2025-08-06 18:26:50,81,30.582000000000004,7305289425.4,0.0,0.0,84410551,0.9429958317749652,0,1.0,1.0,32517320,51893231,6503464,0.0,1.0,RigL
2025-08-06 18:28:18,82,30.804000000000002,7305289425.4,0.0,0.0,84413778,0.9437343753075726,0,1.0,1.0,32517320,51896458,6503464,0.0,1.0,RigL
2025-08-06 18:29:45,83,31.072000000000003,7305289425.4,0.0,0.0,84413846,0.944434902856243,0,1.0,1.0,32517320,51896526,6503464,0.0,1.0,RigL
2025-08-06 18:31:13,84,31.357999999999997,7305289425.4,0.0,0.0,84437430,0.9450963071593079,0,1.0,1.0,32517320,51920110,6503464,0.0,1.0,RigL
2025-08-06 18:32:41,85,31.953999999999997,7305289425.4,0.0,0.0,84316510,0.9457182191295447,0,1.0,1.0,32517320,51799190,6503464,0.0,1.0,RigL
2025-08-06 18:34:09,86,32.45,7305289425.4,0.0,0.0,84271028,0.9463000236215823,0,1.0,1.0,32517320,51753708,6503464,0.0,1.0,RigL
2025-08-06 18:35:37,87,33.11,7305289425.4,0.0,0.0,84307039,0.946840982460975,0,1.0,1.0,32517320,51789719,6503464,0.0,1.0,RigL
2025-08-06 18:37:04,88,34.093999999999994,7305289425.4,0.0,0.0,84310371,0.9473406035314266,0,1.0,1.0,32517320,51793051,6503464,0.0,1.0,RigL
2025-08-06 18:38:31,89,34.965999999999994,7305289425.4,0.0,0.0,84234381,0.9477985177457136,0,1.0,1.0,32517320,51717061,6503464,0.0,1.0,RigL
2025-08-06 18:39:57,90,35.89,7305289425.4,0.0,0.0,84260850,0.9482142329875396,0,1.0,1.0,32517320,51743530,6503464,0.0,1.0,RigL
2025-08-06 18:41:24,91,37.227999999999994,7305289425.4,0.0,0.0,84171440,0.9485872571406075,0,1.0,1.0,32517320,51654120,6503464,0.0,1.0,RigL
2025-08-06 18:42:51,92,38.138000000000005,7305289425.4,0.0,0.0,84137896,0.9489173441467689,0,1.0,1.0,32517320,51620576,6503464,0.0,1.0,RigL
2025-08-06 18:44:18,93,39.284000000000006,7305289425.4,0.0,0.0,84198804,0.9492038788606523,0,1.0,1.0,32517320,51681484,6503464,0.0,1.0,RigL
2025-08-06 18:45:45,94,40.55800000000001,7305289425.4,0.0,0.0,84117931,0.9494469843113326,0,1.0,1.0,32517320,51600611,6503464,0.0,1.0,RigL
2025-08-06 18:47:11,95,41.728,7305289425.4,0.0,0.0,84043847,0.9496461683825121,0,1.0,1.0,32517320,51526527,6503464,0.0,1.0,RigL
2025-08-06 18:48:39,96,42.658,7305289425.4,0.0,0.0,84081643,0.9498013080451173,0,1.0,1.0,32517320,51564323,6503464,0.0,1.0,RigL
2025-08-06 18:50:07,97,43.589999999999996,7305289425.4,0.0,0.0,84036189,0.9499122802700735,0,1.0,1.0,32517320,51518869,6503464,0.0,1.0,RigL
2025-08-06 18:51:34,98,44.370000000000005,7305289425.4,0.0,0.0,84024109,0.9499788389992322,0,1.0,1.0,32517320,51506789,6503464,0.0,1.0,RigL
2025-08-06 18:53:02,99,44.914,7305289425.4,0.0,0.0,83871835,0.9500009842325937,0,1.0,1.0,32517320,51354515,6503464,0.0,1.0,RigL
2025-08-06 18:54:30,100,45.476,7305289425.4,0.0,0.0,83866383,0.9500009842325937,0,1.0,1.0,32517320,51349063,6503464,0.0,1.0,RigL
