timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor,method
2025-06-15 04:55:17,17,0.843343934575193,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 04:56:19,18,0.8446706042707861,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 04:57:21,19,0.8453611994547933,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 04:58:23,20,0.8485233984552476,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 04:59:25,21,0.8509041344843252,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:00:27,22,0.8520490686051796,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:01:30,23,0.8548114493412087,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:02:32,24,0.853157655611086,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:03:34,25,0.8559927305770104,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:04:36,26,0.8546842344388914,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:05:38,27,0.8555929123125852,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:06:40,28,0.8579373012267151,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:07:43,29,0.8580826896865063,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:08:45,30,0.8572103589277601,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:09:47,31,0.8570831440254431,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:10:49,32,0.8569377555656519,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:11:51,33,0.8565561108587005,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:12:53,34,0.8558109950022716,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:13:55,35,0.8552657882780554,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:14:57,36,0.8563743752839619,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:15:59,37,0.855174920490686,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:17:01,38,0.8543752839618355,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:18:03,39,0.8536665152203543,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:19:05,40,0.8547205815538392,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:20:07,41,0.8537392094502501,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:21:09,42,0.8540663334847796,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:22:12,43,0.8530849613811904,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:23:14,44,0.8530304407087688,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:24:16,45,0.8526851431167651,15206288091.4,3.5992660522460938,851.0,18680025,0.0,0,1.0,1.000455670636338,9342140,9337885,1868428,0.0,1.0,Dense
2025-06-15 05:25:18,46,0.8509223080417992,15206288091.4,3.5992660522460938,2646.0,18671050,0.0,0,1.0,1.0014181721122832,9342140,9328910,1868428,0.0,1.0,Dense
2025-06-15 05:26:20,47,0.8500318037255793,15206288091.4,3.5992660522460938,0.0,18681720,0.0,0,1.0,0.9986252117323832,9342140,9339580,1868428,0.0,1.0,Dense
2025-06-15 05:27:22,48,0.8487778282598819,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,0.9980818099493264,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:28:24,49,0.8492685143116765,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,0.9980818099493264,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:29:27,50,0.8484688777828259,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,0.9980818099493264,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:30:29,51,0.8470695138573376,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,0.9980818099493264,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:31:31,52,0.8468877782825988,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,0.9980818099493264,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:32:33,53,0.8454884143571105,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,0.9980818099493264,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:33:35,54,0.844525215810995,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,0.9980818099493264,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:34:38,55,0.8436528850522489,15206288091.4,3.5992660522460938,0.0,18680696,0.0,0,1.0,0.9988435102291521,9342140,9338556,1868428,0.0,1.0,Dense
2025-06-15 05:35:40,56,0.841326669695593,15206288091.4,3.5992660522460938,2641.0,18671075,0.0,0,1.0,1.0014154884775164,9342140,9328935,1868428,0.0,1.0,Dense
2025-06-15 05:36:42,57,0.8398727850976829,15206288091.4,3.5992660522460938,848.0,18680040,0.0,0,1.0,1.0004540635474786,9342140,9337900,1868428,0.0,1.0,Dense
2025-06-15 05:37:44,58,0.8375647432985007,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:38:46,59,0.8359291231258519,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:39:48,60,0.8340935938209905,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:40:50,61,0.8331667423898228,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:41:52,62,0.8294229895502045,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:42:54,63,0.8286597001363016,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:43:57,64,0.825097682871422,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:44:59,65,0.8221717401181282,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:46:01,66,0.8201726487960018,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:47:04,67,0.8177192185370286,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:48:05,68,0.8133212176283509,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:49:08,69,0.8109950022716947,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:50:10,70,0.8102317128577919,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:51:12,71,0.8056338028169014,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:52:15,72,0.7995456610631531,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:53:17,73,0.8025988187187642,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:54:19,74,0.7986006360745115,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:55:21,75,0.7947296683325762,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:56:24,76,0.7898409813721037,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:57:26,77,0.7882417083144025,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:58:28,78,0.7857519309404817,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 05:59:31,79,0.7810813266696955,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 06:00:33,80,0.7820626987732848,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 06:01:35,81,0.7790277146751476,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 06:02:38,82,0.7755565651976374,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 06:03:40,83,0.7777192185370286,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 06:04:43,84,0.7729032258064517,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 06:05:45,85,0.7664516129032257,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 06:06:48,86,0.7699772830531576,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 06:07:50,87,0.764234438891413,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 06:08:52,88,0.7609631985461154,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 06:09:55,89,0.7527850976828715,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 06:10:57,90,0.7584370740572467,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 06:11:59,91,0.7542208087233075,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 06:13:01,92,0.746133575647433,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 06:14:03,93,0.7514584279872785,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 06:15:06,94,0.7390095411176738,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 06:16:08,95,0.7424079963652885,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 06:17:10,96,0.7412267151294866,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 06:18:12,97,0.7375738300772376,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 06:19:15,98,0.7323034984098138,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 06:20:17,99,0.7417174011812813,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
2025-06-15 06:21:19,100,0.7399182189913676,15206288091.4,3.5992660522460938,0.0,18684280,0.0,0,1.0,1.0,9342140,9342140,1868428,0.0,1.0,Dense
