timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor,method
2025-08-06 06:11:46,33,85.924,7305289425.4,0.0,0.0,92340962,0.9228727042774748,0,1.0,1.0,32517320,59823642,6503464,0.0,1.0,RigL
2025-08-06 06:13:16,34,87.58600000000001,7305289425.4,0.0,0.0,92506786,0.925430601759808,0,1.0,1.0,32517320,59989466,6503464,0.0,1.0,RigL
2025-08-06 06:14:46,35,88.28600000000002,7305289425.4,0.0,0.0,92667585,0.9279079151985197,0,1.0,1.0,32517320,60150265,6503464,0.0,1.0,RigL
2025-08-06 06:16:16,36,88.744,7305289425.4,0.0,0.0,92821840,0.930294802267672,0,1.0,1.0,32517320,60304520,6503464,0.0,1.0,RigL
2025-08-06 06:17:46,37,89.078,7305289425.4,0.0,0.0,92970559,0.9325819127576228,0,1.0,1.0,32517320,60453239,6503464,0.0,1.0,RigL
2025-08-06 06:19:17,38,89.49000000000001,7305289425.4,0.0,0.0,93111236,0.9347600194878053,0,1.0,1.0,32517320,60593916,6503464,0.0,1.0,RigL
2025-08-06 06:20:47,39,89.38199999999999,7305289425.4,0.0,0.0,93244851,0.9368207564811716,0,1.0,1.0,32517320,60727531,6503464,0.0,1.0,RigL
2025-08-06 06:22:17,40,89.652,7305289425.4,0.0,0.0,93370255,0.9387561268478967,0,1.0,1.0,32517320,60852935,6503464,0.0,1.0,RigL
2025-08-06 06:23:47,41,90.05,7305289425.4,0.0,0.0,93486995,0.9405581336981556,0,1.0,1.0,32517320,60969675,6503464,0.0,1.0,RigL
2025-08-06 06:25:19,42,90.374,7305289425.4,0.0,0.0,93594568,0.942219764374717,0,1.0,1.0,32517320,61077248,6503464,0.0,1.0,RigL
2025-08-06 06:26:49,43,90.22600000000001,7305289425.4,0.0,0.0,93644661,0.9429958317749652,0,1.0,1.0,32517320,61127341,6503464,0.0,1.0,RigL
2025-08-06 06:28:19,44,90.588,7305289425.4,0.0,0.0,93738034,0.944434902856243,0,1.0,1.0,32517320,61220714,6503464,0.0,1.0,RigL
2025-08-06 06:29:49,45,90.718,7305289425.4,0.0,0.0,93821336,0.9457182191295447,0,1.0,1.0,32517320,61304016,6503464,0.0,1.0,RigL
2025-08-06 06:31:19,46,91.256,7305289425.4,0.0,0.0,93893776,0.946840982460975,0,1.0,1.0,32517320,61376456,6503464,0.0,1.0,RigL
2025-08-06 06:32:49,47,91.144,7305289425.4,0.0,0.0,93956073,0.9477985177457136,0,1.0,1.0,32517320,61438753,6503464,0.0,1.0,RigL
2025-08-06 06:34:19,48,91.40799999999999,7305289425.4,0.0,0.0,94006920,0.9485872571406075,0,1.0,1.0,32517320,61489600,6503464,0.0,1.0,RigL
2025-08-06 06:35:49,49,91.604,7305289425.4,0.0,0.0,94046948,0.9492038788606523,0,1.0,1.0,32517320,61529628,6503464,0.0,1.0,RigL
2025-08-06 06:37:19,50,91.11800000000001,7305289425.4,0.0,0.0,94075315,0.9496461683825121,0,1.0,1.0,32517320,61557995,6503464,0.0,1.0,RigL
2025-08-06 06:38:49,51,91.576,7305289425.4,0.0,0.0,94092693,0.9499122802700735,0,1.0,1.0,32517320,61575373,6503464,0.0,1.0,RigL
2025-08-06 06:40:19,52,91.77600000000001,7305289425.4,0.0,0.0,94098535,0.9500009842325937,0,1.0,1.0,32517320,61581215,6503464,0.0,1.0,RigL
2025-08-06 06:41:49,53,91.64000000000001,7305289425.4,0.0,0.0,94098163,0.9500009842325937,0,1.0,1.0,32517320,61580843,6503464,0.0,1.0,RigL
2025-08-06 06:43:19,54,91.89599999999999,7305289425.4,0.0,0.0,94098263,0.9500009842325937,0,1.0,1.0,32517320,61580943,6503464,0.0,1.0,RigL
2025-08-06 06:44:49,55,92.156,7305289425.4,0.0,0.0,94098077,0.9500009842325937,0,1.0,1.0,32517320,61580757,6503464,0.0,1.0,RigL
2025-08-06 06:46:19,56,92.10799999999999,7305289425.4,0.0,0.0,94098171,0.9500009842325937,0,1.0,1.0,32517320,61580851,6503464,0.0,1.0,RigL
2025-08-06 06:47:47,57,92.39999999999999,7305289425.4,0.0,0.0,94097685,0.9500009842325937,0,1.0,1.0,32517320,61580365,6503464,0.0,1.0,RigL
2025-08-06 06:49:17,58,92.104,7305289425.4,0.0,0.0,94098103,0.9500009842325937,0,1.0,1.0,32517320,61580783,6503464,0.0,1.0,RigL
2025-08-06 06:50:47,59,92.488,7305289425.4,0.0,0.0,94097445,0.9500009842325937,0,1.0,1.0,32517320,61580125,6503464,0.0,1.0,RigL
2025-08-06 06:52:17,60,92.15,7305289425.4,0.0,0.0,94097873,0.9500009842325937,0,1.0,1.0,32517320,61580553,6503464,0.0,1.0,RigL
2025-08-06 06:53:48,61,92.78,7305289425.4,0.0,0.0,94097385,0.9500009842325937,0,1.0,1.0,32517320,61580065,6503464,0.0,1.0,RigL
2025-08-06 06:55:18,62,92.542,7305289425.4,0.0,0.0,93737497,0.9500009842325937,0,1.0,1.0,32517320,61220177,6503464,0.0,1.0,RigL
2025-08-06 06:56:48,63,92.622,7305289425.4,0.0,0.0,93324329,0.9500009842325937,0,1.0,1.0,32517320,60807009,6503464,0.0,1.0,RigL
2025-08-06 06:58:18,64,92.762,7305289425.4,0.0,0.0,92892191,0.9500009842325937,0,1.0,1.0,32517320,60374871,6503464,0.0,1.0,RigL
2025-08-06 06:59:48,65,92.85400000000001,7305289425.4,0.0,0.0,92444857,0.9500009842325937,0,1.0,1.0,32517320,59927537,6503464,0.0,1.0,RigL
2025-08-06 07:01:18,66,92.958,7305289425.4,0.0,0.0,91965985,0.9500009842325937,0,1.0,1.0,32517320,59448665,6503464,0.0,1.0,RigL
2025-08-06 07:02:48,67,93.0,7305289425.4,0.0,0.0,91424877,0.9500009842325937,0,1.0,1.0,32517320,58907557,6503464,0.0,1.0,RigL
2025-08-06 07:04:18,68,93.244,7305289425.4,0.0,0.0,90981261,0.9500009842325937,0,1.0,1.0,32517320,58463941,6503464,0.0,1.0,RigL
2025-08-06 07:05:48,69,93.17,7305289425.4,0.0,0.0,90479455,0.9500009842325937,0,1.0,1.0,32517320,57962135,6503464,0.0,1.0,RigL
2025-08-06 07:07:18,70,93.35,7305289425.4,0.0,0.0,89983339,0.9500009842325937,0,1.0,1.0,32517320,57466019,6503464,0.0,1.0,RigL
2025-08-06 07:08:49,71,93.24,7305289425.4,0.0,0.0,89469299,0.9500009842325937,0,1.0,1.0,32517320,56951979,6503464,0.0,1.0,RigL
2025-08-06 07:10:19,72,93.392,7305289425.4,0.0,0.0,88921235,0.9500009842325937,0,1.0,1.0,32517320,56403915,6503464,0.0,1.0,RigL
2025-08-06 07:11:49,73,93.43799999999999,7305289425.4,0.0,0.0,88321379,0.9500009842325937,0,1.0,1.0,32517320,55804059,6503464,0.0,1.0,RigL
2025-08-06 07:13:19,74,93.304,7305289425.4,0.0,0.0,87696467,0.9500009842325937,0,1.0,1.0,32517320,55179147,6503464,0.0,1.0,RigL
2025-08-06 07:14:49,75,93.49,7305289425.4,0.0,0.0,87393065,0.9500009842325937,0,1.0,1.0,32517320,54875745,6503464,0.0,1.0,RigL
2025-08-06 07:16:19,76,93.692,7305289425.4,0.0,0.0,87304777,0.9500009842325937,0,1.0,1.0,32517320,54787457,6503464,0.0,1.0,RigL
2025-08-06 07:17:49,77,93.66399999999999,7305289425.4,0.0,0.0,87249457,0.9500009842325937,0,1.0,1.0,32517320,54732137,6503464,0.0,1.0,RigL
2025-08-06 07:19:19,78,93.78,7305289425.4,0.0,0.0,87211305,0.9500009842325937,0,1.0,1.0,32517320,54693985,6503464,0.0,1.0,RigL
2025-08-06 07:20:49,79,93.86,7305289425.4,0.0,0.0,87187235,0.9500009842325937,0,1.0,1.0,32517320,54669915,6503464,0.0,1.0,RigL
2025-08-06 07:22:19,80,94.00200000000001,7305289425.4,0.0,0.0,87210653,0.9500009842325937,0,1.0,1.0,32517320,54693333,6503464,0.0,1.0,RigL
2025-08-06 07:23:49,81,93.994,7305289425.4,0.0,0.0,87101725,0.9500009842325937,0,1.0,1.0,32517320,54584405,6503464,0.0,1.0,RigL
2025-08-06 07:25:20,82,94.108,7305289425.4,0.0,0.0,87073043,0.9500009842325937,0,1.0,1.0,32517320,54555723,6503464,0.0,1.0,RigL
2025-08-06 07:26:50,83,94.11999999999999,7305289425.4,0.0,0.0,87033839,0.9500009842325937,0,1.0,1.0,32517320,54516519,6503464,0.0,1.0,RigL
2025-08-06 07:28:20,84,94.2,7305289425.4,0.0,0.0,87019485,0.9500009842325937,0,1.0,1.0,32517320,54502165,6503464,0.0,1.0,RigL
2025-08-06 07:29:50,85,94.334,7305289425.4,0.0,0.0,86949691,0.9500009842325937,0,1.0,1.0,32517320,54432371,6503464,0.0,1.0,RigL
2025-08-06 07:31:20,86,94.384,7305289425.4,0.0,0.0,86897011,0.9500009842325937,0,1.0,1.0,32517320,54379691,6503464,0.0,1.0,RigL
2025-08-06 07:32:50,87,94.538,7305289425.4,0.0,0.0,86823173,0.9500009842325937,0,1.0,1.0,32517320,54305853,6503464,0.0,1.0,RigL
2025-08-06 07:34:21,88,94.626,7305289425.4,0.0,0.0,86804231,0.9500009842325937,0,1.0,1.0,32517320,54286911,6503464,0.0,1.0,RigL
2025-08-06 07:35:51,89,94.736,7305289425.4,0.0,0.0,86731507,0.9500009842325937,0,1.0,1.0,32517320,54214187,6503464,0.0,1.0,RigL
2025-08-06 07:37:21,90,94.854,7305289425.4,0.0,0.0,86644439,0.9500009842325937,0,1.0,1.0,32517320,54127119,6503464,0.0,1.0,RigL
2025-08-06 07:38:51,91,94.98,7305289425.4,0.0,0.0,86614383,0.9500009842325937,0,1.0,1.0,32517320,54097063,6503464,0.0,1.0,RigL
2025-08-06 07:40:21,92,95.02000000000001,7305289425.4,0.0,0.0,86505303,0.9500009842325937,0,1.0,1.0,32517320,53987983,6503464,0.0,1.0,RigL
2025-08-06 07:41:52,93,95.122,7305289425.4,0.0,0.0,86448199,0.9500009842325937,0,1.0,1.0,32517320,53930879,6503464,0.0,1.0,RigL
2025-08-06 07:43:22,94,95.276,7305289425.4,0.0,0.0,86370937,0.9500009842325937,0,1.0,1.0,32517320,53853617,6503464,0.0,1.0,RigL
2025-08-06 07:44:52,95,95.34,7305289425.4,0.0,0.0,86308937,0.9500009842325937,0,1.0,1.0,32517320,53791617,6503464,0.0,1.0,RigL
2025-08-06 07:46:22,96,95.45,7305289425.4,0.0,0.0,86221761,0.9500009842325937,0,1.0,1.0,32517320,53704441,6503464,0.0,1.0,RigL
2025-08-06 07:47:52,97,95.472,7305289425.4,0.0,0.0,86125273,0.9500009842325937,0,1.0,1.0,32517320,53607953,6503464,0.0,1.0,RigL
2025-08-06 07:49:22,98,95.518,7305289425.4,0.0,0.0,86054859,0.9500009842325937,0,1.0,1.0,32517320,53537539,6503464,0.0,1.0,RigL
2025-08-06 07:50:53,99,95.578,7305289425.4,0.0,0.0,85977799,0.9500009842325937,0,1.0,1.0,32517320,53460479,6503464,0.0,1.0,RigL
2025-08-06 07:52:23,100,95.582,7305289425.4,0.0,0.0,86001529,0.9500009842325937,0,1.0,1.0,32517320,53484209,6503464,0.0,1.0,RigL
