timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor
2025-06-02 11:03:57,11,0.6606040040719376,6010623619.0,2.3874969482421875,0.0,12267760,0.9433046115777705,118,0.49356223175965663,1.0,6133880,6133880,1226776,5.8809735780959284e-05,31536.885656695937
2025-06-02 11:04:25,12,0.6812351543942994,6321280159.4,2.3874969482421875,0.0,12267760,0.9458245396545945,112,0.5193133047210301,1.0,6133880,6133880,1226776,5.900090158622907e-05,32275.80256244445
2025-06-02 11:04:53,13,0.6973193077706142,6545435963.8,2.3874969482421875,0.0,12267760,0.9418144783094441,108,0.5364806866952789,1.0,6133880,6133880,1226776,5.939018867594857e-05,32736.55585275837
2025-06-02 11:05:22,14,0.711706820495419,5862004720.2,2.3874969482421875,0.0,12267760,0.9479577766355621,121,0.48068669527897,1.0,6133880,6133880,1226776,5.984064297753362e-05,44411.57723439163
2025-06-02 11:05:50,15,0.699491007804547,6027731882.0,2.3874969482421875,0.0,12267760,0.9388780336571049,118,0.49356223175965663,1.0,6133880,6133880,1226776,6.039042508125903e-05,47584.039238001664
2025-06-02 11:06:18,16,0.7180861893450967,6071694351.8,2.3874969482421875,0.0,12267760,0.9397625813626492,117,0.49785407725321884,1.0,6133880,6133880,1226776,6.0742270453254615e-05,63768.95438070721
2025-06-02 11:06:51,17,0.7476077366813709,6233618619.0,2.3874969482421875,0.0,12267760,0.929884433253628,114,0.5107296137339056,1.0,6133880,6133880,1226776,6.116155163652715e-05,71858.47360561838
2025-06-02 11:07:18,18,0.7307091957923312,6331001207.4,2.3874969482421875,0.0,12267760,0.9295731733361968,112,0.5193133047210301,1.0,6133880,6133880,1226776,6.148735811004181e-05,81951.3593858707
2025-06-02 11:07:46,19,0.7379029521547337,6492102081.4,2.3874969482421875,0.0,12267760,0.9238524311093732,109,0.5321888412017167,1.0,6133880,6133880,1226776,6.200711940730825e-05,91197.68980951847
2025-06-02 11:08:15,20,0.7374957583983712,5914751518.0,2.3874969482421875,0.0,12267760,0.9196102931092589,120,0.4849785407725322,1.0,6133880,6133880,1226776,6.230812074495539e-05,100051.0341668366
2025-06-02 11:08:43,21,0.756090939938921,6338552200.4,2.3874969482421875,0.0,12267760,0.9092667844574278,112,0.5193133047210301,1.0,6133880,6133880,1226776,6.26986459170758e-05,115418.78630188927
2025-06-02 11:09:11,22,0.754937224295894,6283557649.6,2.3874969482421875,0.0,12267760,0.903754442562225,113,0.5150214592274678,1.0,6133880,6133880,1226776,6.317238318344762e-05,141859.27499415338
2025-06-02 11:09:39,23,0.7324737020699016,5972674332.6,2.3874969482421875,0.0,12267760,0.9001969480839509,119,0.4892703862660944,1.0,6133880,6133880,1226776,6.358644588327846e-05,162734.4892488915
2025-06-02 11:10:08,24,0.7685782151340346,6437064803.0,2.3874969482421875,0.0,12267760,0.8831954134442694,110,0.5278969957081545,1.0,6133880,6133880,1226776,6.397503532773253e-05,170570.4551425659
2025-06-02 11:10:37,25,0.7786901934170343,6594376057.8,2.3874969482421875,0.0,12267760,0.8714510617340496,107,0.5407725321888412,1.0,6133880,6133880,1226776,6.45678803133048e-05,173408.7178977129
2025-06-02 11:11:04,26,0.7919239904988122,6329882401.6,2.3874969482421875,0.0,12267760,0.8718098681598331,112,0.5193133047210301,1.0,6133880,6133880,1226776,6.503449523126737e-05,177482.14490127453
2025-06-02 11:11:32,27,0.7905666779776043,6540957731.2,2.3874969482421875,0.0,12267760,0.8714334483784114,108,0.5364806866952789,1.0,6133880,6133880,1226776,6.547916991320566e-05,194970.04634660503
2025-06-02 11:12:00,28,0.7942314217848659,6334177527.6,2.3874969482421875,0.0,12267760,0.8555867996020483,112,0.5193133047210301,1.0,6133880,6133880,1226776,6.595476304831477e-05,212550.08162252008
2025-06-02 11:12:28,29,0.7972175093315237,6128308004.4,2.3874969482421875,0.0,12267760,0.8599036432861242,116,0.502145922746781,1.0,6133880,6133880,1226776,6.638912858370513e-05,234146.56997159906
2025-06-02 11:12:56,30,0.803189684424839,6284141383.0,2.3874969482421875,0.0,12267760,0.8648071357275138,113,0.5150214592274678,1.0,6133880,6133880,1226776,6.677978604498273e-05,267817.9426921622
2025-06-02 11:13:24,31,0.8022395656599931,5974173753.6,2.3874969482421875,0.0,12267760,0.5685080625516308,119,0.4892703862660944,1.0,6133880,6133880,1226776,6.729904262902651e-05,323889.87296420307
2025-06-02 11:13:52,32,0.8050220563284697,5921760476.8,2.3874969482421875,0.0,12267760,0.5650375497468978,120,0.4849785407725322,1.0,6133880,6133880,1226776,6.771987744858714e-05,359470.0175579855
