timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor,method
2025-06-15 09:33:09,30,0.7191041737360028,12200454440.4,2.3874969482421875,1445.0,12260527,0.0,0,1.0,1.0011792731923048,6133880,6126647,1226776,0.0,1.0,Dense
2025-06-15 09:33:35,31,0.7640990838140482,12200454440.4,2.3874969482421875,1468.0,12260412,0.0,0,1.0,1.001198066118886,6133880,6126532,1226776,0.0,1.0,Dense
2025-06-15 09:34:02,32,0.7357312521208008,12200454440.4,2.3874969482421875,1504.0,12260232,0.0,0,1.0,1.0012274825508132,6133880,6126352,1226776,0.0,1.0,Dense
2025-06-15 09:34:29,33,0.6959619952494062,12200454440.4,2.3874969482421875,1496.0,12260264,0.0,0,1.0,1.001220945416558,6133880,6126384,1226776,0.0,1.0,Dense
2025-06-15 09:34:55,34,0.7538513742789277,12200454440.4,2.3874969482421875,1456.2,12260215,0.0,0,1.0,1.0011884741027397,6133880,6126335,1226776,0.0,1.0,Dense
2025-06-15 09:35:20,35,0.7740074652188667,12200454440.4,2.3874969482421875,1559.0,12259949,0.0,0,1.0,1.0012724276597533,6133880,6126069,1226776,0.0,1.0,Dense
2025-06-15 09:35:45,36,0.7759077027485579,12200454440.4,2.3874969482421875,1479.2,12260100,0.0,0,1.0,1.0012072681591349,6133880,6126220,1226776,0.0,1.0,Dense
2025-06-15 09:36:10,37,0.7777400746521886,12200454440.4,2.3874969482421875,1307.6,12260438,0.0,0,1.0,1.0010671543345433,6133880,6126558,1226776,0.0,1.0,Dense
2025-06-15 09:36:35,38,0.8172378690193417,12200454440.4,2.3874969482421875,1223.8,12260609,0.0,0,1.0,1.0009987371744535,6133880,6126729,1226776,0.0,1.0,Dense
2025-06-15 09:37:00,39,0.7888700373260942,12200454440.4,2.3874969482421875,1338.6,12260283,0.0,0,1.0,1.0010924815948763,6133880,6126403,1226776,0.0,1.0,Dense
2025-06-15 09:37:25,40,0.8078724126230064,12200454440.4,2.3874969482421875,1253.8,12260459,0.0,0,1.0,1.0010232450791934,6133880,6126579,1226776,0.0,1.0,Dense
2025-06-15 09:37:49,41,0.8242958941296233,12200454440.4,2.3874969482421875,1279.8,12260329,0.0,0,1.0,1.0010444862340502,6133880,6126449,1226776,0.0,1.0,Dense
2025-06-15 09:38:14,42,0.8506277570410588,12200454440.4,2.3874969482421875,1183.0,12260565,0.0,0,1.0,1.0009654486888098,6133880,6126685,1226776,0.0,1.0,Dense
2025-06-15 09:38:39,43,0.8470308788598574,12200454440.4,2.3874969482421875,1298.8,12260234,0.0,0,1.0,1.0010600091865287,6133880,6126354,1226776,0.0,1.0,Dense
2025-06-15 09:39:04,44,0.8639294197488973,12200454440.4,2.3874969482421875,1321.8,12260111,0.0,0,1.0,1.0010788007731324,6133880,6126231,1226776,0.0,1.0,Dense
2025-06-15 09:39:29,45,0.8703087885985749,12200454440.4,2.3874969482421875,1234.0,12260302,0.0,0,1.0,1.001007111808998,6133880,6126422,1226776,0.0,1.0,Dense
2025-06-15 09:39:54,46,0.8794027824906685,12200454440.4,2.3874969482421875,1238.0,12260266,0.0,0,1.0,1.0010103796513783,6133880,6126386,1226776,0.0,1.0,Dense
2025-06-15 09:40:19,47,0.892365117068205,12200454440.4,2.3874969482421875,1254.0,12260178,0.0,0,1.0,1.0010234512342626,6133880,6126298,1226776,0.0,1.0,Dense
2025-06-15 09:40:44,48,0.9058703766542247,12200454440.4,2.3874969482421875,856.6,12261117,0.0,0,1.0,1.000699003621991,6133880,6127237,1226776,0.0,1.0,Dense
2025-06-15 09:41:09,49,0.9079063454360365,12200454440.4,2.3874969482421875,99.2,12265200,0.0,0,1.0,0.9993697955945711,6133880,6131320,1226776,0.0,1.0,Dense
2025-06-15 09:41:34,50,0.9066847641669493,12200454440.4,2.3874969482421875,0.0,12267711,0.0,0,1.0,0.9985472374442661,6133880,6133831,1226776,0.0,1.0,Dense
2025-06-15 09:41:59,51,0.9097387173396674,12200454440.4,2.3874969482421875,0.0,12267607,0.0,0,1.0,0.9985641682455055,6133880,6133727,1226776,0.0,1.0,Dense
2025-06-15 09:42:23,52,0.9079063454360365,12200454440.4,2.3874969482421875,0.0,12267741,0.0,0,1.0,0.9985423536659862,6133880,6133861,1226776,0.0,1.0,Dense
2025-06-15 09:42:48,53,0.9047845266372582,12200454440.4,2.3874969482421875,99.2,12265712,0.0,0,1.0,0.9992041550932117,6133880,6131832,1226776,0.0,1.0,Dense
2025-06-15 09:43:13,54,0.9015269765863589,12200454440.4,2.3874969482421875,351.0,12264189,0.0,0,1.0,0.9997016475287721,6133880,6130309,1226776,0.0,1.0,Dense
2025-06-15 09:43:38,55,0.892365117068205,12200454440.4,2.3874969482421875,844.6,12261209,0.0,0,1.0,1.0006892046206575,6133880,6127329,1226776,0.0,1.0,Dense
2025-06-15 09:44:03,56,0.8840176450627757,12200454440.4,2.3874969482421875,1043.8,12260725,0.0,0,1.0,1.0008518217053441,6133880,6126845,1226776,0.0,1.0,Dense
2025-06-15 09:44:28,57,0.8688157448252459,12200454440.4,2.3874969482421875,1331.8,12260061,0.0,0,1.0,1.001086971248231,6133880,6126181,1226776,0.0,1.0,Dense
2025-06-15 09:44:53,58,0.8537495758398371,12200454440.4,2.3874969482421875,1318.8,12260126,0.0,0,1.0,1.0010763496566095,6133880,6126246,1226776,0.0,1.0,Dense
2025-06-15 09:45:18,59,0.8465558194774347,12200454440.4,2.3874969482421875,1205.0,12260455,0.0,0,1.0,1.0009834205898076,6133880,6126575,1226776,0.0,1.0,Dense
2025-06-15 09:45:43,60,0.8620970478452664,12200454440.4,2.3874969482421875,1199.0,12260485,0.0,0,1.0,1.0009785190982607,6133880,6126605,1226776,0.0,1.0,Dense
2025-06-15 09:46:08,61,0.831014591109603,12200454440.4,2.3874969482421875,1280.8,12260324,0.0,0,1.0,1.001045303219547,6133880,6126444,1226776,0.0,1.0,Dense
2025-06-15 09:46:33,62,0.837801153715643,12200454440.4,2.3874969482421875,1160.0,12260680,0.0,0,1.0,1.0009466605732193,6133880,6126800,1226776,0.0,1.0,Dense
2025-06-15 09:46:57,63,0.7922633186291143,12200454440.4,2.3874969482421875,1244.8,12260504,0.0,0,1.0,1.0010158925817643,6133880,6126624,1226776,0.0,1.0,Dense
2025-06-15 09:47:22,64,0.8062436375975569,12200454440.4,2.3874969482421875,1214.8,12260654,0.0,0,1.0,1.000991385037039,6133880,6126774,1226776,0.0,1.0,Dense
2025-06-15 09:47:47,65,0.797285374957584,12200454440.4,2.3874969482421875,1399.4,12260243,0.0,0,1.0,1.0011421117003851,6133880,6126363,1226776,0.0,1.0,Dense
2025-06-15 09:48:12,66,0.7891414998303359,12200454440.4,2.3874969482421875,1273.6,12260624,0.0,0,1.0,1.001039377522547,6133880,6126744,1226776,0.0,1.0,Dense
2025-06-15 09:48:37,67,0.8004071937563625,12200454440.4,2.3874969482421875,1570.0,12259870,0.0,0,1.0,1.0012814171657665,6133880,6125990,1226776,0.0,1.0,Dense
2025-06-15 09:49:02,68,0.7841194435018662,12200454440.4,2.3874969482421875,1436.2,12260307,0.0,0,1.0,1.00117213201853,6133880,6126427,1226776,0.0,1.0,Dense
2025-06-15 09:49:27,69,0.8050220563284697,12200454440.4,2.3874969482421875,1389.2,12260542,0.0,0,1.0,1.0011337302205208,6133880,6126662,1226776,0.0,1.0,Dense
2025-06-15 09:49:52,70,0.7761112996267391,12200454440.4,2.3874969482421875,1355.2,12260728,0.0,0,1.0,1.001105952032758,6133880,6126848,1226776,0.0,1.0,Dense
2025-06-15 09:50:17,71,0.7548014930437734,12200454440.4,2.3874969482421875,1353.2,12260730,0.0,0,1.0,1.0011043180697186,6133880,6126850,1226776,0.0,1.0,Dense
2025-06-15 09:50:42,72,0.7868340685442823,12200454440.4,2.3874969482421875,1435.0,12260585,0.0,0,1.0,1.0011711025747119,6133880,6126705,1226776,0.0,1.0,Dense
